0	2.80535e+06
1	2.77916e+06
2	2.74448e+06
3	2.73444e+06
4	2.73183e+06
5	2.72991e+06
6	2.72817e+06
7	2.72636e+06
8	2.72406e+06
9	2.72105e+06
10	2.71767e+06
11	2.71441e+06
12	2.71133e+06
13	2.70843e+06
14	2.70578e+06
15	2.70327e+06
16	2.70057e+06
17	2.69764e+06
18	2.69478e+06
19	2.69218e+06
20	2.68989e+06
21	2.68803e+06
22	2.68672e+06
23	2.68586e+06
24	2.68526e+06
25	2.68478e+06
26	2.68435e+06
27	2.68394e+06
28	2.68354e+06
29	2.68315e+06
30	2.68276e+06
31	2.6824e+06
32	2.68208e+06
33	2.68181e+06
34	2.68158e+06
35	2.68139e+06
36	2.68122e+06
37	2.68106e+06
38	2.68092e+06
39	2.68078e+06
40	2.68066e+06
41	2.68054e+06
42	2.68044e+06
43	2.68036e+06
44	2.68028e+06
45	2.68021e+06
46	2.68016e+06
47	2.6801e+06
48	2.68005e+06
49	2.68e+06
50	2.67995e+06
51	2.6799e+06
52	2.67984e+06
53	2.67979e+06
54	2.67973e+06
55	2.67968e+06
56	2.67962e+06
57	2.67957e+06
58	2.67953e+06
59	2.67949e+06
60	2.67945e+06
61	2.67942e+06
62	2.67939e+06
63	2.67936e+06
64	2.67933e+06
65	2.6793e+06
66	2.67927e+06
67	2.67925e+06
68	2.67922e+06
69	2.67919e+06
70	2.67916e+06
71	2.67914e+06
72	2.67911e+06
73	2.67909e+06
74	2.67907e+06
75	2.67905e+06
76	2.67903e+06
77	2.67901e+06
78	2.679e+06
79	2.67899e+06
80	2.67898e+06
81	2.67897e+06
82	2.67896e+06
83	2.67895e+06
84	2.67895e+06
85	2.67894e+06
86	2.67893e+06
87	2.67893e+06
88	2.67892e+06
89	2.67892e+06
90	2.67892e+06
91	2.67891e+06
92	2.67891e+06
93	2.6789e+06
94	2.6789e+06
95	2.6789e+06
96	2.67889e+06
97	2.67889e+06
98	2.67889e+06
99	2.67888e+06
100	2.67888e+06
101	2.67888e+06
102	2.67887e+06
103	2.67887e+06
104	2.67887e+06
105	2.67886e+06
106	2.67886e+06
107	2.67886e+06
108	2.67886e+06
109	2.67885e+06
110	2.67885e+06
111	2.67885e+06
112	2.67884e+06
113	2.67884e+06
114	2.67884e+06
115	2.67884e+06
116	2.67883e+06
117	2.67883e+06
118	2.67883e+06
119	2.67883e+06
120	2.67882e+06
121	2.67882e+06
122	2.67882e+06
123	2.67882e+06
124	2.67881e+06
125	2.67881e+06
126	2.67881e+06
127	2.67881e+06
128	2.67881e+06
129	2.6788e+06
130	2.6788e+06
131	2.6788e+06
132	2.6788e+06
133	2.6788e+06
134	2.67879e+06
135	2.67879e+06
136	2.67879e+06
137	2.67879e+06
138	2.67878e+06
139	2.67878e+06
140	2.67878e+06
141	2.67878e+06
142	2.67878e+06
143	2.67877e+06
144	2.67877e+06
145	2.67877e+06
146	2.67877e+06
147	2.67877e+06
148	2.67876e+06
149	2.67876e+06
150	2.67876e+06
151	2.67876e+06
152	2.67876e+06
153	2.67876e+06
154	2.67875e+06
155	2.67875e+06
156	2.67875e+06
157	2.67875e+06
158	2.67875e+06
159	2.67874e+06
160	2.67874e+06
161	2.67874e+06
162	2.67874e+06
163	2.67874e+06
164	2.67874e+06
165	2.67873e+06
166	2.67873e+06
167	2.67873e+06
168	2.67873e+06
169	2.67873e+06
170	2.67873e+06
171	2.67872e+06
172	2.67872e+06
173	2.67872e+06
174	2.67872e+06
175	2.67872e+06
176	2.67872e+06
177	2.67872e+06
178	2.67871e+06
179	2.67871e+06
180	2.67871e+06
181	2.67871e+06
182	2.67871e+06
183	2.67871e+06
184	2.67871e+06
185	2.6787e+06
186	2.6787e+06
187	2.6787e+06
188	2.6787e+06
189	2.6787e+06
190	2.6787e+06
191	2.6787e+06
192	2.6787e+06
193	2.6787e+06
194	2.67869e+06
195	2.67869e+06
196	2.67869e+06
197	2.67869e+06
198	2.67869e+06
199	2.67869e+06
200	2.67869e+06
